Id;Texec;expectedH;realH;neededMessages;processedMessages
0;1170.282804;36;36;1147;1178
1;581.118378;36;36;1147;1178
2;2003.355798;36;36;1147;1178
3;1029.293314;36;36;1147;1178
4;474.878753;36;36;1147;1178
5;567.492745;36;36;1147;1178
6;259.591657;36;36;1147;1178
7;271.334223;36;36;1147;1178
8;328.722241;36;36;1147;1178
9;387.555002;36;36;1147;1178
10;273.584657;36;36;1147;1178
11;188.690021;36;36;1147;1178
12;198.859398;36;36;1147;1178
13;190.600726;36;36;1147;1178
14;209.567209;36;36;1147;1178
15;192.114598;36;36;1147;1178
16;185.50204;36;36;1147;1178
17;207.485625;36;36;1147;1178
18;191.245598;36;36;1147;1178
19;184.109705;36;36;1147;1178
20;182.365984;36;36;1147;1178
21;200.646359;36;36;1147;1178
22;193.518794;36;36;1147;1178
23;194.618042;36;36;1147;1178
24;313.610324;36;36;1147;1178
25;308.568914;36;36;1147;1178
26;347.803485;36;36;1147;1178
27;437.453745;36;36;1147;1178
28;173.307651;36;36;1147;1178
29;187.481392;36;36;1147;1178
30;177.238815;36;36;1147;1178
31;176.695338;36;36;1147;1178
32;173.180113;36;36;1147;1178
33;174.394319;36;36;1147;1178
34;171.324625;36;36;1147;1178
35;176.916496;36;36;1147;1178
36;165.724982;36;36;1147;1178
37;167.792094;36;36;1147;1178
38;176.853015;36;36;1147;1178
39;174.737709;36;36;1147;1178
40;178.953595;36;36;1147;1178
41;170.071594;36;36;1147;1178
42;160.61856;36;36;1147;1178
43;162.787623;36;36;1147;1178
44;188.186218;36;36;1147;1178
45;228.196417;36;36;1147;1178
46;333.524325;36;36;1147;1178
47;289.177676;36;36;1147;1178
48;300.919579;36;36;1147;1178
49;402.774213;36;36;1147;1178
50;168.51168;36;36;1147;1178
51;176.429453;36;36;1147;1178
52;166.112628;36;36;1147;1178
53;168.310388;36;36;1147;1178
54;165.849216;36;36;1147;1178
55;163.901322;36;36;1147;1178
56;172.647411;36;36;1147;1178
57;169.867224;36;36;1147;1178
58;173.064324;36;36;1147;1178
59;173.821904;36;36;1147;1178
60;177.840831;36;36;1147;1178
61;173.120298;36;36;1147;1178
62;167.708751;36;36;1147;1178
63;164.767473;36;36;1147;1178
64;181.282101;36;36;1147;1178
65;168.614665;36;36;1147;1178
66;173.344667;36;36;1147;1178
67;177.130416;36;36;1147;1178
68;176.698994;36;36;1147;1178
69;171.132283;36;36;1147;1178
70;164.079982;36;36;1147;1178
71;179.354868;36;36;1147;1178
72;183.569067;36;36;1147;1178
73;163.825513;36;36;1147;1178
74;171.696243;36;36;1147;1178
75;176.175449;36;36;1147;1178
76;170.817134;36;36;1147;1178
77;172.05408;36;36;1147;1178
78;174.730359;36;36;1147;1178
79;219.755409;36;36;1147;1178
80;200.722932;36;36;1147;1178
81;172.091488;36;36;1147;1178
82;229.834803;36;36;1147;1178
83;444.478614;36;36;1147;1178
84;312.758658;36;36;1147;1178
85;259.385282;36;36;1147;1178
86;327.601186;36;36;1147;1178
87;210.922722;36;36;1147;1178
88;162.940895;36;36;1147;1178
89;158.629444;36;36;1147;1178
90;165.840404;36;36;1147;1178
91;158.559094;36;36;1147;1178
92;158.813824;36;36;1147;1178
93;164.55174;36;36;1147;1178
94;158.874758;36;36;1147;1178
95;158.591693;36;36;1147;1178
96;155.763839;36;36;1147;1178
97;162.718364;36;36;1147;1178
98;157.567235;36;36;1147;1178
99;158.86925;36;36;1147;1178
100;155.358185;36;36;1147;1178
101;151.122376;36;36;1147;1178
102;156.363153;36;36;1147;1178
103;155.666304;36;36;1147;1178
104;159.016256;36;36;1147;1178
105;159.125879;36;36;1147;1178
106;156.163348;36;36;1147;1178
107;153.010769;36;36;1147;1178
108;185.30844;36;36;1147;1178
109;396.962556;36;36;1147;1178
110;273.334907;36;36;1147;1178
111;259.378444;36;36;1147;1178
112;337.76782;36;36;1147;1178
113;285.333069;36;36;1147;1178
114;158.294594;36;36;1147;1178
115;159.494782;36;36;1147;1178
116;203.100422;36;36;1147;1178
117;162.402926;36;36;1147;1178
118;158.664895;36;36;1147;1178
119;159.065648;36;36;1147;1178
120;165.172607;36;36;1147;1178
121;162.330333;36;36;1147;1178
122;159.443062;36;36;1147;1178
123;167.923487;36;36;1147;1178
124;159.382064;36;36;1147;1178
125;162.619635;36;36;1147;1178
126;167.73237;36;36;1147;1178
127;164.275211;36;36;1147;1178
128;166.206359;36;36;1147;1178
129;164.966892;36;36;1147;1178
130;158.729487;36;36;1147;1178
131;159.779812;36;36;1147;1178
132;161.298276;36;36;1147;1178
133;159.726624;36;36;1147;1178
134;161.128064;36;36;1147;1178
135;220.302911;36;36;1147;1178
136;161.435244;36;36;1147;1178
137;165.512225;36;36;1147;1178
138;256.798017;36;36;1147;1178
139;302.108359;36;36;1147;1178
140;308.719485;36;36;1147;1178
141;414.760683;36;36;1147;1178
142;234.955157;36;36;1147;1178
143;189.400773;36;36;1147;1178
144;156.811796;36;36;1147;1178
145;173.060571;36;36;1147;1178
146;206.797553;36;36;1147;1178
147;150.416221;36;36;1147;1178
148;154.509092;36;36;1147;1178
149;201.381386;36;36;1147;1178
150;150.291202;36;36;1147;1178
151;152.500393;36;36;1147;1178
152;154.806201;36;36;1147;1178
153;152.478534;36;36;1147;1178
154;152.344329;36;36;1147;1178
155;149.106658;36;36;1147;1178
156;150.138218;36;36;1147;1178
157;155.504584;36;36;1147;1178
158;152.190711;36;36;1147;1178
159;151.050365;36;36;1147;1178
160;151.155275;36;36;1147;1178
161;153.96218;36;36;1147;1178
162;150.780117;36;36;1147;1178
163;149.127263;36;36;1147;1178
164;147.052149;36;36;1147;1178
165;149.726826;36;36;1147;1178
166;200.497302;36;36;1147;1178
167;163.828671;36;36;1147;1178
168;230.175498;36;36;1147;1178
169;153.090979;36;36;1147;1178
170;150.159596;36;36;1147;1178
171;150.613296;36;36;1147;1178
172;150.274605;36;36;1147;1178
173;150.124648;36;36;1147;1178
174;151.387442;36;36;1147;1178
175;150.911511;36;36;1147;1178
176;148.230142;36;36;1147;1178
177;233.905931;36;36;1147;1178
178;149.033161;36;36;1147;1178
179;151.241907;36;36;1147;1178
180;176.658161;36;36;1147;1178
181;175.403531;36;36;1147;1178
182;151.060261;36;36;1147;1178
183;181.435633;36;36;1147;1178
184;205.433918;36;36;1147;1178
185;295.681018;36;36;1147;1178
186;302.434351;36;36;1147;1178
187;306.851645;36;36;1147;1178
188;235.142156;36;36;1147;1178
189;239.94975;36;36;1147;1178
190;150.267574;36;36;1147;1178
191;147.612405;36;36;1147;1178
192;184.895246;36;36;1147;1178
193;149.784301;36;36;1147;1178
194;147.702192;36;36;1147;1178
195;148.079593;36;36;1147;1178
196;147.996269;36;36;1147;1178
197;144.17837;36;36;1147;1178
198;147.372765;36;36;1147;1178
199;160.601256;36;36;1147;1178
200;150.107027;36;36;1147;1178
201;154.211228;36;36;1147;1178
202;166.918491;36;36;1147;1178
203;168.295538;36;36;1147;1178
204;151.539291;36;36;1147;1178
205;153.75913;36;36;1147;1178
206;151.39292;36;36;1147;1178
207;147.917769;36;36;1147;1178
208;150.557742;36;36;1147;1178
209;150.669616;36;36;1147;1178
210;148.663517;36;36;1147;1178
211;149.352709;36;36;1147;1178
212;147.540264;36;36;1147;1178
213;148.659027;36;36;1147;1178
214;148.645358;36;36;1147;1178
215;151.274975;36;36;1147;1178
216;150.07767;36;36;1147;1178
217;148.816909;36;36;1147;1178
218;175.873347;36;36;1147;1178
219;151.214981;36;36;1147;1178
220;149.916347;36;36;1147;1178
221;149.629423;36;36;1147;1178
222;221.37218;36;36;1147;1178
223;153.516834;36;36;1147;1178
224;155.267078;36;36;1147;1178
225;151.112614;36;36;1147;1178
226;150.811524;36;36;1147;1178
227;151.261272;36;36;1147;1178
228;151.418327;36;36;1147;1178
229;149.319515;36;36;1147;1178
230;149.953013;36;36;1147;1178
231;150.636796;36;36;1147;1178
232;146.835605;36;36;1147;1178
233;220.99618;36;36;1147;1178
234;220.746758;36;36;1147;1178
235;176.318601;36;36;1147;1178
236;236.678235;36;36;1147;1178
237;276.578471;36;36;1147;1178
238;247.775284;36;36;1147;1178
239;296.84678;36;36;1147;1178
240;208.395546;36;36;1147;1178
241;244.159301;36;36;1147;1178
242;187.889157;36;36;1147;1178
243;147.347441;36;36;1147;1178
244;282.536153;36;36;1147;1178
245;146.441877;36;36;1147;1178
246;150.03992;36;36;1147;1178
247;146.98887;36;36;1147;1178
248;148.796528;36;36;1147;1178
249;147.981793;36;36;1147;1178
250;149.990884;36;36;1147;1178
251;146.344355;36;36;1147;1178
252;152.699362;36;36;1147;1178
253;147.976436;36;36;1147;1178
254;149.430464;36;36;1147;1178
255;160.713539;36;36;1147;1178
256;155.891122;36;36;1147;1178
257;150.139196;36;36;1147;1178
258;148.895516;36;36;1147;1178
259;149.06381;36;36;1147;1178
260;152.660875;36;36;1147;1178
261;152.796148;36;36;1147;1178
262;155.80953;36;36;1147;1178
263;146.851785;36;36;1147;1178
264;145.325509;36;36;1147;1178
265;149.583913;36;36;1147;1178
266;146.108819;36;36;1147;1178
267;147.71545;36;36;1147;1178
268;147.415156;36;36;1147;1178
269;162.067519;36;36;1147;1178
270;150.721984;36;36;1147;1178
271;151.418269;36;36;1147;1178
272;149.268714;36;36;1147;1178
273;152.541428;36;36;1147;1178
274;162.198663;36;36;1147;1178
275;186.594661;36;36;1147;1178
276;150.688487;36;36;1147;1178
277;147.252578;36;36;1147;1178
278;148.551795;36;36;1147;1178
279;151.096015;36;36;1147;1178
280;189.697364;36;36;1147;1178
281;149.524727;36;36;1147;1178
282;154.107993;36;36;1147;1178
283;187.204648;36;36;1147;1178
284;151.066802;36;36;1147;1178
285;153.224858;36;36;1147;1178
286;150.371735;36;36;1147;1178
287;149.338767;36;36;1147;1178
288;151.673467;36;36;1147;1178
289;151.044888;36;36;1147;1178
290;153.013093;36;36;1147;1178
291;150.11963;36;36;1147;1178
292;149.252104;36;36;1147;1178
293;150.584915;36;36;1147;1178
294;149.500369;36;36;1147;1178
295;150.303394;36;36;1147;1178
296;152.125536;36;36;1147;1178
297;149.990768;36;36;1147;1178
298;192.53625;36;36;1147;1178
299;331.887462;36;36;1147;1178
